tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1464133018570821636,"@CPHO_Canada So...nothings working lol number rise, vaccine break through, i dont beleive you know what ur doing.",Twitter for Android,2021-11-26T07:24:48.000Z,False,32517058,,,,en
1464127950438035461,"@it_matters_2_me @barbcraig7 @CPHO_Canada A few Canadian politicians demanding an enquiry into huge spike in child deaths following the vaccine but it's not just kids &amp; the unborn, it's across the board. Even those who have been pouring out the KoolAid &amp; passing it around. https://t.co/PwXwxK1QjJ",Twitter for Android,2021-11-26T07:04:40.000Z,False,848858012,,,,en
1464118135716524036,"@votemichelleppc @JustinTrudeau @DarrenFisherNS @TimHoustonNS More than 8,300 kids aged 5 to 11 have been hospitalized with COVID-19 because of serious illness.

At least 791 children have died from COVID-19, including 172 children ages 5 to 11.

Of 877 reports of vaccine-related myocarditis in people under 30
no deaths have been reported. https://t.co/SmMAx8UwFM",Twitter for Android,2021-11-26T06:25:40.000Z,False,1329126313551163392,,,,en
1464114976046657565,"@JustinTrudeau @ACSP_Canada @francoislegault @cdube_sante @ArrudaHoracio so super health Canada and INSPQ in super crooked Quebec has approved vaccine for kids 5-11 years old, based on which stats? https://t.co/TZFzTcQZkb",Twitter for iPhone,2021-11-26T06:13:06.000Z,False,601476142,Place Place,Canada Quebec,,en
1464111253736075266,@AnthonyDaleOHA @FourWinns298 @CanadianPM @CPHO_Canada And … consider how we can best support SA in their efforts to contain the virus and support vaccine uptake. #InItTogether,Twitter for iPhone,2021-11-26T05:58:19.000Z,False,1040741977,,,InItTogether,en
1464107528745332740,@FairVoteCanada @cade_aced @JustinTrudeau Eg; If you read the documents that approved the vaccine for 5-11 year olds you can see they stop short of 'recommending' the jab for healthy children at low risk from covid. Of course it is a godsend for kids with health problems placing them at risk of harm from covid.,Twitter Web App,2021-11-26T05:43:31.000Z,False,2184947852,,,,en
1464106936836759552,@JustinTrudeau @theJagmeetSingh @premierbhiggs @ShephardDorothy please don’t make the same mistakes as delta this variant has double the mutations keep Canadians (&amp; NB)  safe from potentially vaccine evading variant #B11529 #covid19 #covidNB shut down flights from SA https://t.co/g1qUJBryKB,Twitter for iPhone,2021-11-26T05:41:10.000Z,False,23654986,Place,SA,B11529 covid19 covidNB,en
1464106578605453317,@FairVoteCanada @cade_aced @JustinTrudeau People who want to silence anyone who questions the safety of the covid vaccines for certain demographics are not making the world a better place. Wanting to have a reasonable discussion of vaccine safety is not the same as being 'anti-vax' but they are smeared all the time.,Twitter Web App,2021-11-26T05:39:44.000Z,False,2184947852,,,,en
1464105329470418944,@david_eastcott @CPHO_Canada Aug13th japanese minister of health states they are breaking contractual obligations with vaccine man. Due to their inability to control the pandemic  and the suffering of japanese people. Approves the use of P3LI's 10 days later cases decline now we have the  miracle 80 cases.,Twitter for Android,2021-11-26T05:34:46.000Z,False,1165415784,,,,en
1464100399275724814,"@JustinTrudeau New study shows an increase in risk of heart attack following the mRNA vaccine. There is also an increase in myocarditis in young boys. But @JustinTrudeau does not care, you keep pushing for force vaccination. You will be responsible for this and hope you suffer the consequences!",Twitter for Android,2021-11-26T05:15:11.000Z,False,1246120521386938368,,,,en
1464095216806285371,@david_eastcott @CPHO_Canada If the vaccine protects grandma why does she  need a mask and why does little tim need the vaccine to protect grandma when it doesnt even stop transmission it just lowers the risk of illness to little tim. The cbc is granting xmas miracles,Twitter for Android,2021-11-26T04:54:35.000Z,False,1165415784,Other,xmas,,en
1464092595798298646,"@JustinTrudeau You will pay for what you've done to this country.  Vaccine passports are not effective.  You used the situation to divide Canadians.  

Shame on you",Twitter for Android,2021-11-26T04:44:11.000Z,False,1328010304161083393,,,,en
1464091685286203430,"@rumandnukacola @_Capitalist_Pig @JustinTrudeau If you are vaccinated, why are you afraid? You don't believe in your own vaccin? Do you have mental health issues? It's ok to be scared, to not trust the vaccine.",Twitter Web App,2021-11-26T04:40:33.000Z,False,500835932,,,,en
1464090443105202180,@CPHO_Canada Wait what what about the vaccine I thought that was the magic bullet cure ? Or were you lying through your teeth just to make your masters @CanadianPM @JustinTrudeau and the @Worldhealthog happy so they could force the vaccines on everyone or are you full of shit now on this?,Twitter for Android,2021-11-26T04:35:37.000Z,False,1258236529111007232,,,,en
1464090416031039493,"@JustinTrudeau government wants the money back! 
We’ve worked 100% of pandemic, never got any tax break. But @liberal_party went on ordered millions of dollars vaccine we never needed, so they can pocket our tax dollars. Now they demand more. https://t.co/FIGvCMYocY via @CTVNews",Twitter Web App,2021-11-26T04:35:31.000Z,False,1399191636400246787,,,,en
1464090261928169478,@hashsmacker @nilikm @JustinTrudeau Were in a 'Pandemic' but let's fire all the nurses! What concerns me is these so called 'antis' who have been there since the beginning and saw it all close and personal too. Have chosen to lose their jobs rather then get the vaccine... seems like that should matter.,Twitter for Android,2021-11-26T04:34:54.000Z,False,310373137,,,,en
1464090257503178765,@TheoAnonis @Billius27 @rob_bieber @JustinTrudeau @GovCanHealth The blame lies with rich nations and not anti vaxers.  African countries and their resident want vaccines but rich countries are hoarding them.  Your argument may be true for Canada but it is not a valid point for African nations.  Lack of vaccine  is the main cause.,Twitter for Android,2021-11-26T04:34:53.000Z,False,2273887764,Place,Canada,,en
1464087381565263874,"@NanciGuestRDPhD @Roman_Baber @JustinTrudeau @fordnation For more than 2000 years, literally, check your medical books, those that have recovered from what ever it is, become the most important in fighting it, naturally immunity is always better than artificial immunity. Nature beats man-made, everytime. The ""vaccine"" risk in not zero.",Twitter for Android,2021-11-26T04:23:27.000Z,False,1257776035954712576,,,,en
1464081652972408842,@RebelNewsOnline If you take the vaccine you will end up having the same ghoulish appearance as @CPHO_Canada. Most of you will die before that as intended by our corrupt globalist government.,Twitter for iPhone,2021-11-26T04:00:42.000Z,False,1346614716345556993,,,,en
1464077036578820097,"@DraconicIntel @aegisjhalmur @Roman_Baber @JustinTrudeau @fordnation He wasn't really saying to go get infected. Just meaning that for those that were unfortunate enough for that to happen, the science says they should be recognized as having immunity, even more so, than the vaccine",Twitter for Android,2021-11-26T03:42:21.000Z,False,1242411513647947776,,,,en
1464076624127832071,"@RebelNewsOnline @CPHO_Canada why does Sick Kids have a document on how doctors should triage myocarditis patients?  Also, please tell me more about tromethamine and why a blood thinner has been added to the kids vaccine?? @epdevilla @JohnTory @joe_warmington @fordnation @Roman_Baber https://t.co/nPXo0OYeD8",Twitter for Android,2021-11-26T03:40:43.000Z,False,1355930318344224768,,,,en
1464075546741116929,@PremierScottMoe @JustinTrudeau Hey guys I thought all of us Canadians are in this together.  We all have to do our part! Why is it ok to give our Saskatchewan kids the Moderna “vaccine” when it is not ok to poison our Alberta kids with it??? https://t.co/sIYTggvSI9,Twitter for iPhone,2021-11-26T03:36:26.000Z,False,1238844174616555520,Place Place,Saskatchewan Alberta,,en
1464072741213155375,@fordnation @CPHO_Canada and you want babies and children to be taking this vaccine. https://t.co/ij0RVvOVk7,Twitter for Android,2021-11-26T03:25:17.000Z,False,1147245556651233280,,,,en
1464070080682242068,"@Billius27 @JustinTrudeau @GovCanHealth The U.K. banned flights to 6 African countries &amp; WHO holding special meeting on variant with large # of mutations. Stock market is dropping. Variant B.1.1.529, 30 mutations to spike protein could have implications on vaccine efficiency &amp; transmissibility.  The NU isn’t the same?",Twitter for iPhone,2021-11-26T03:14:42.000Z,False,2969303009,Place,U.K.,,en
1464063572464578563,"@CPHO_Canada This means that your continued propaganda in getting the vaccine has clearly not worked. Rise in infection of any virus is occurring in people who have been vaccinated, because their immune system is now compromised. But wait, the holidays are coming, so back to lockdown, right?",Twitter Web App,2021-11-26T02:48:51.000Z,False,1270022130701402120,,,,en
1464062083822080003,"@DrJacobsRad @JustinTrudeau @erinotoole @theJagmeetSingh Vaccination remains a challenge, and less than 5% of the African people have received at least one vaccine dose. Africa has done quite well re Covid despite this. https://t.co/RukigXb4QW",Twitter Web App,2021-11-26T02:42:56.000Z,False,272483790,Place,Africa,,en
1464061618405486598,"@Roman_Baber @JustinTrudeau @fordnation The odds the vaccine will put you in the hospital are basically zero, far lower than the odds just catching the virus (which natural immunity requires) will put you in the hospital. Way too risky.",Twitter for Android,2021-11-26T02:41:05.000Z,False,1443139412641058825,,,,en
1464057204374388741,@CPHO_Canada We need the protease 3L inhibitor that japan used and we could actually end the pandemic. Trying to vax our way out of a pandemic with a leaky non sterilizing vaccine is proving to be fruitless. Time to let common sense prevail for a change. Almost like they want endless jabs🤔,Twitter for Android,2021-11-26T02:23:33.000Z,False,1165415784,,,,en
1464054076463849473,"@JaroGiesbrecht @metal_mica @JustinTrudeau @PierrePoilievre Let’s say there was a contraceptive vaccine, but after taking it you could still get pregnant AND you still have to wear a condom..would you take it? 🤣That’s about how stupid this Covid vaccine is and you for that matter 🤡 Ignorance is hilarious.",Twitter for iPhone,2021-11-26T02:11:07.000Z,False,1377062554397196300,,,,en
1464052998531784707,@FloraLan10 @JustinTrudeau /2 what’s in the vaccine what are you injecting in the Canadians bodies? Who is qualified in the federal government to approve it or are you trusting Dr. Fauci in the USA is that who you are trusty big Pharma is that who Canada is trusting I’m just asking/3,Twitter for iPhone,2021-11-26T02:06:50.000Z,False,1435780931659321345,Person Place Place,Dr. Fauci USA Canada,,en
1464052790246854658,@FloraLan10 @JustinTrudeau So have you found out what in that injection you know that they have change the definition of vaccine if you have an old dictionary look up the old definition which it’s supposed to be basically from the virus the virus was never isolated how was the vaccine created than what’s/2,Twitter for iPhone,2021-11-26T02:06:00.000Z,False,1435780931659321345,,,,en
1464048590880399360,"@JustinTrudeau Prove the vaccine works, and don't give me numbers as every virus and diseases fluctuate up and down depending on conditions even before a vaccine is available. Your vaccines for COVID 19 doesn't cure it, doesn't stop it from spreading or being contagious or airborne. https://t.co/NJldLJZJuU",Twitter for Android,2021-11-26T01:49:19.000Z,False,1419378672096665602,,,,en
1464048173123526661,"@CPHO_Canada Prove the vaccine works, and don't give me numbers as every virus and diseases fluctuate up and down depending on conditions even before a vaccine is available. Your vaccines for COVID 19 doesn't cure it, doesn't stop it from spreading or better contagious or airborne. https://t.co/CGVVnQvytV",Twitter for Android,2021-11-26T01:47:39.000Z,False,1419378672096665602,,,,en
1464048077204033537,"@CPHO_Canada Prove the vaccine works, and don't give me numbers as every virus and diseases fluctuate up and down depending on conditions even before a vaccine is available. Your vaccines for COVID 19 doesn't cure it, doesn't stop it from spreading or better contagious or airborne. https://t.co/e4rO0ppOc4",Twitter for Android,2021-11-26T01:47:16.000Z,False,1419378672096665602,,,,en
1464042702077632512,"@JustinTrudeau The only fight against covid is your governments implementation of outrageous vaccine passports, segregating and dividing the Canadian people. RESIGN NOW #justintofino #blackfacetrudeau #scandalridden",Twitter for Android,2021-11-26T01:25:55.000Z,False,1256553158127620096,,,justintofino blackfacetrudeau scandalridden,en
1464040996501602306,@JustinTrudeau You are full of shit. Stop the vaccine first.,Twitter for Android,2021-11-26T01:19:08.000Z,False,1304018077554823168,,,,en
1464037567674867712,@Sharon_wheaton @JustinTrudeau plz also see this i have pages n pages including established medical journal articles i can share over the next few days and hopefully even a handful may change your mind https://t.co/xwOskhlKHB,Twitter Web App,2021-11-26T01:05:31.000Z,False,1442567545127510017,,,,en
1464032139784204290,"@Sharon_wheaton @JustinTrudeau sharing all this with an assumption that you are a sincere person who really cares
 https://t.co/cpiG0DrgAL

https://t.co/oNt5H2aKM5
https://t.co/lPK21EG3hA
https://t.co/yoAppot67X
https://t.co/brpVlwE7Rb",Twitter Web App,2021-11-26T00:43:57.000Z,False,1442567545127510017,,,,en
1464032007827202058,"@CPHO_Canada When are we going to talk NU?  And when are we going to be proactive this time, and truly close our borders to all travellers till we get a handle on this new Variant of concern that seems to be evasive to vaccine",Twitter Web App,2021-11-26T00:43:25.000Z,False,1392849943019331586,,,,en
1464030798470909954,"@CPHO_Canada @GovCanHealth Alot of people are patiently waiting for a traditional vaccine like COVAXIN. We understand it takes time, but that is putting alot of pressure on our daily routine.  #COVAXIN",Twitter for iPhone,2021-11-26T00:38:37.000Z,False,1898449531,,,COVAXIN,en
1464029478171164672,"@MaryFernando_ @MedicalPost @MedicineMatters @CheriDiNovo @NathanStall @ccleighton @IMhotep2k12 @Kidsdoc1Rick @glenpyle Everyone needs to read this article by @MaryFernando_ who has been a voice of reason, accuracy and compassion during these challenging times. Access to 3rd doses of vaccine needs to be widened immediately. And there is a new, worrisome variant emerging. @JustinTrudeau @fordnation",Twitter for iPhone,2021-11-26T00:33:22.000Z,False,3209784809,,,,en
1464029074678976514,"@arkadiu31481384 @kingquaf86 @JustinTrudeau This is how vaccines work, you build immunity so if you become sick it is not severe and minor developing further immunity, That is how we beat Polio and others. The anti vaccination group is just furthering the restrictions. Sure I get fighting government on a vaccine??",Twitter for iPhone,2021-11-26T00:31:46.000Z,False,2423093382,,,,en
1464027288937254916,"@JustinTrudeau can we please start donating Vaccines to African nations, NOW?!?? This would probably not have happened if we made sure poorer nations had the vaccine BEFORE giving ourselves “booster shots”. https://t.co/d1MzRdULU8",Twitter for iPhone,2021-11-26T00:24:40.000Z,False,229668114,,,,en
1464024957285908480,"@CPHO_Canada Yes, there is SO much misinformation being pushed by u &amp; the media u have on a close leash. The Canadian people deserve 2 know the TRUTH. They deserve open debate about vax safety &amp; the ethics of mandates, instead, doctors &amp; scientists r being silenced!
https://t.co/5Y38LIEg0q",Twitter Web App,2021-11-26T00:15:24.000Z,False,320919057,,,,en
1464022224344653830,"@JonnyBCrypto76 @rcmpgrcpolice @JustinTrudeau Here's what she actually told her followers:
“At the firing squad, the military firing squad, you will receive not one, but two bullets on your forehead for each child that you have harmed as a result of injecting this experimental vaccine,”
https://t.co/6gHwVYKqDm",Twitter for Android,2021-11-26T00:04:33.000Z,False,923641190913794048,,,,en
1464016694075080704,"@JustinTrudeau Natural Immunity will ALWAYS be superior to ANY vaccine, Stalin",Twitter Web App,2021-11-25T23:42:34.000Z,False,546381004,Person,Stalin,,en
1464011975600619525,"@Roman_Baber @JustinTrudeau @fordnation Jenny, a Toronto teacher at TDSB for 21 years was just fired a few days ago for not taking the vaccine. She has a family to feed and was fired without any sort of pay. What type of society are we turning into, firing hardworking, salt of the earth people?
https://t.co/dyi2rBAZVy",Twitter Web App,2021-11-25T23:23:49.000Z,False,1386690116672970752,Person Place,Jenny Toronto,,en
1464010266635431967,"@JustinTrudeau   So with the new variants in South Africa, that the vaccine isn’t effective against &amp; not responding to monoclonal antibody therapy, will you shut off travel to &amp; from South Africa immediately?",Twitter for iPad,2021-11-25T23:17:02.000Z,False,771957247,Place Place,South Africa South Africa,,en
1464010023147823116,"@MeanwhileinCana @JustinTrudeau Raise your hand if you think 100 million fossil fuel plexiglass barriers and 20 billion fossil fuel disposable plastic vaccine syringes are ""making the world better""",Twitter Web App,2021-11-25T23:16:04.000Z,False,721398186,,,,en
1464005222590607379,"@JustinTrudeau You want Canadians to get vaccinated, if Conservatives parliament members are not getting vaccinated and some nurses are not, why should I or my kids get the vaccine?.  Do something about those idiotic members that don't get the vaccine.",Twitter Web App,2021-11-25T22:56:59.000Z,False,1269860375828107264,Organization,Conservatives,,en
1464001590789128192,"@Roman_Baber @JustinTrudeau @fordnation Meanwhile.... vaccinated have an increased risk of catching ronavid. 
https://t.co/0RELKjVKMf",Twitter for Android,2021-11-25T22:42:33.000Z,False,454104163,,,,en
1464001490964602883,"@Roman_Baber @JustinTrudeau @fordnation Roman you may notice Australia, Austria, Germany shortly, vaccine passports, segregation, a new variant etc ... they do not care about science.  Our recourse is our legal obligation to go after these politicians and the Nuremberg Code. See them h#ng for their crimes...",Twitter for Android,2021-11-25T22:42:09.000Z,False,1290703199196913664,Place Place Place,Australia Austria Germany,,en
1463998776415174659,"@StrochimT @kingquaf86 @JustinTrudeau The vaccine doesn’t stop the spread.
Just reduces your symptoms until it wears off and you need a booster.",Twitter for iPhone,2021-11-25T22:31:22.000Z,False,958599830594576385,,,,en
1463998534668238853,"@Roman_Baber @JustinTrudeau @fordnation I watch Dr Moore press conference and he basically admitted. Should hopefully be on YouTube. I stand reunited with everyone vaccine,not vaccinated,vaccine injured. And stop these terrible mandates.",Twitter for Android,2021-11-25T22:30:25.000Z,False,1383801691875676181,Person Organization,Dr Moore YouTube,,en
1463994409591181313,@CPHO_Canada Meanwhile which one of the two you suggest we go on. Seems like the two big ones are taking a shot at each other https://t.co/K0tJ8cbpfB,Twitter for iPhone,2021-11-25T22:14:01.000Z,False,2565907837,,,,en
1463993867674476547,"@MeanwhileinCana @JustinTrudeau Making plastic vaccine syringes by the billions,plexiglass barriers by the millions, and your plastic cased smartphone also produces enormous VOCs",Twitter Web App,2021-11-25T22:11:52.000Z,False,721398186,,,,en
1463992798051454976,"@farhanmohamed @SabrinaMaddeaux So you won’t talk about handgun bans for organized drug gangs and vaccine mandates for conservative MPs while ignoring the new phenomenon of people going hungry, homeless  and cold thanks to @JustinTrudeau &amp; his 1%er government?",Twitter for iPhone,2021-11-25T22:07:37.000Z,False,1052620883284635650,,,,en
1463990271247540227,"@auscandoc Mask and vaccine mandate referendum, now. @jjhorgan @bobzimmermp @JustinTrudeau",Twitter for iPhone,2021-11-25T21:57:34.000Z,False,1033145664232816643,,,,en
1463989027321880581,@michaelairton @JustinTrudeau Did you get your vaccine in a disposable plastic syringe?,Twitter Web App,2021-11-25T21:52:38.000Z,False,721398186,,,,en
1463988621082517512,@bgkmsc @JustinTrudeau Start with 20 billion plastic vaccine syringes and all smartphones not made of wood,Twitter Web App,2021-11-25T21:51:01.000Z,False,721398186,,,,en
1463988254554923016,"@GrahamAlbert11 @JustinTrudeau Start with 20 billion disposable vaccine syringes and plexiglass barriers by the tens of millions worldwide..ohh and that smartphone..too much plastic..has to go
So Mr Rocket scientist..why were oceans of ""fossil"" fuels discovered on Saturns moon Titan""?.Zippo vegetation there..",Twitter Web App,2021-11-25T21:49:34.000Z,False,721398186,Product,Saturns moon Titan,,en
1463987250472132610,"@roussin_brent @HStefansonMB @CliffCullenMLA @JustinTrudeau @CPHO_Canada 

Third vaccine doses ASAP. 168+ days, instead of 6+ months

Donate vaccines to countries in need

N95s for everyone: healthcare &amp; all public

Rapid Tests free for all

Public buildings vent/filter upgrade.",Twitter for iPhone,2021-11-25T21:45:34.000Z,False,3223858262,,,,en
1463986004453474304,"@roussin_brent @HStefansonMB @CliffCullenMLA @JustinTrudeau @CPHO_Canada 

Unfortunately, the vaccine disparity across the world has led us to the doorstep of a new chapter in the fight against Covid.

Covid is now Nu and improved.

2022 will need further vigilance.",Twitter for iPhone,2021-11-25T21:40:37.000Z,False,3223858262,,,,en
1463982343329234953,"@DaleAFord1 @CPHO_Canada Don't take MY word for it, though:

https://t.co/xEreYbchEW",Twitter for Android,2021-11-25T21:26:04.000Z,False,636145279,,,,en
1463980065860067330,"@CPHO_Canada If you're so concerned about mis-information, stop Trudeau and Freeland from lying. The vaccine does not stop transmission, the viral load is the same despite vaccine and the proof of vaccination is pointless.  Do your job Tam!!!",Twitter for Android,2021-11-25T21:17:01.000Z,False,30982125,Person Person,Trudeau Freeland,,en
1463972270272045067,"@CPHO_Canada As someone who had an adverse reaction to the first dose of pfizer, triggering underlying neurological issues, i wont be getting the second, third or fourth dose of your taxic vaccine, I haven't had covid or have been sick for over 2 years, and I got jabbed once, and got very 1/2",Twitter for iPhone,2021-11-25T20:46:03.000Z,False,859297518,,,,en
1463971021778665474,@BBruins70 @CO_Fehr @JustinTrudeau /5 you know what WWW stands for? You know that countries are contacting each other about the pandemic the vaccine there’s a whole lot of information coming out besides main stream media in the western world. Is that why governments Are missed treating their own citizens;6,Twitter for iPhone,2021-11-25T20:41:05.000Z,False,1435780931659321345,Organization,WWW,,en
1463969514761203714,@CPHO_Canada Why do we need masks if the vaccine works?,Twitter Web App,2021-11-25T20:35:06.000Z,False,1093794835,,,,en
1463967587784667136,"@barbcraig7 @MOS_8502 @va_vroom @BigbsyClayton @JustinTrudeau @jyduclos @CPHO_Canada Justin Trudeau is a vaccine salesman, he won't do it.",Twitter Web App,2021-11-25T20:27:26.000Z,False,1429751320823611393,Person,Justin Trudeau,,en
1463963456646914058,@fromthegate @DrP_MD @JustinTrudeau He's getting a kickback for every vaccine. He's a snake,Twitter for Android,2021-11-25T20:11:01.000Z,False,1323276511089201152,,,,en
1463961630253871113,"@JustinTrudeau thanks for laying off half  half of our nursing staff, paramedics and doctors for not getting the vaccine. Because of this a little boy who suffers from autism had to wait 6 hours after being in old in a car accident for an ambulance to come down and get him.",Twitter for iPhone,2021-11-25T20:03:46.000Z,False,883137980784705537,,,,en
1463959926452203521,@votemichelleppc @JustinTrudeau @DarrenFisherNS @TimHoustonNS Your BBC image is an investigation looking why more newborns have died. One line of inquiry is that C19 infection was the driver and not the vaccine,Twitter for iPhone,2021-11-25T19:57:00.000Z,False,1287763939867209728,Organization,BBC,,en
1463954832595824643,"@canmericanized @CandiceBergenMP please take @JustinTrudeau 🏀🏀 out if your 👄!!!
@JustinTrudeau is destroying Canada and the citizens of this once great country.  
@JustinTrudeau HAVE YOUR CHILDREN TAKEN THE ‘VACCINE’ because all 3 of your children are eligible for them OR DID YOU EXEMPT THEM?",Twitter for iPhone,2021-11-25T19:36:45.000Z,False,1368665361311141889,Place,Canada,,en
1463954646209376263,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu HEROES of DEFIANCE: Italy Rocked by Nationwide Protests as Resistance Against Vaccine Passport Scheme Explodes

https://t.co/vevH5oHgm6 https://t.co/MohzcxJW1F",Buffer,2021-11-25T19:36:01.000Z,False,37271053,Place,Italy,CoronaVirus CoVid19,en
1463953428284153858,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu NBA Player Got Blood Clots From Covid Vaccine that Ends His Season – NBA Told Him To Keep It Quiet (VIDEO)

https://t.co/fZZFVTTY84 https://t.co/YdKG8v7lbF",Buffer,2021-11-25T19:31:10.000Z,False,37271053,Organization Organization,NBA NBA,CoronaVirus CoVid19,en
1463952818113552391,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu  

The TTC’s largest union is ramping up its fight against the transit agency’s vaccine mandate, claiming in new legal filings that... 

https://t.co/yI2OE3q2fw https://t.co/A2uLf1MFvs",Buffer,2021-11-25T19:28:45.000Z,False,37271053,,,CoronaVirus CoVid19,en
1463952407910662145,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu Nearly 1,500 Hamilton hospital staff risk losing their jobs over COVID shots

https://t.co/t9vxwmj4oy https://t.co/35sm9IvXCB",Buffer,2021-11-25T19:27:07.000Z,False,37271053,,,CoronaVirus CoVid19,en
1463951175959465985,@LeslynLewis @PierrePoilievre Supporting hard working Canadians by mandating an expermintal mRNA vaccine for employment that clearly doesn't stop the spread of covid and causes more harm than good . FUCK @JustinTrudeau,Twitter for Android,2021-11-25T19:22:13.000Z,False,4541448801,,,,en
1463950754163703816,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu 'This is dividing us all': Unified Grassroots holds rally against Saskatchewan vaccine passport

https://t.co/cHmu3EcLMJ https://t.co/pjHaxLQEEs",Buffer,2021-11-25T19:20:33.000Z,False,37271053,Place,Saskatchewan,CoronaVirus CoVid19,en
1463948804273623044,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos Doomsday Vaccine? German Physician: “Corona ‘Vaccines’: A Programmed Self-Destruction Of The Body”

Read this one

https://t.co/aYEjQbg9In https://t.co/YXH7ebv0JU",Buffer,2021-11-25T19:12:48.000Z,False,37271053,,,CoronaVirus CoVid19,en
1463945600114864137,"@CPHO_Canada Watch ""Covid: Report reveals increase in risk of heart attack following the mRNA COVID vaccine"" on YouTube
https://t.co/zhJu7xJPvq",Twitter for Android,2021-11-25T19:00:04.000Z,False,1441955974055559172,Organization,YouTube,,en
1463944382969782273,@MaximeBernier this is what happens when governments like @JustinTrudeau @fordnation lie to the people! The fake vaccine and criminal mandates will end Doug Fords Political career. Proven now by the massive outbreaks in the vaccinated! Aka @Senators June is reckoning month https://t.co/jHk93DIa5c,Twitter for iPhone,2021-11-25T18:55:14.000Z,False,1463694739622948870,Person,Doug Fords,,en
1463944129457623045,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos HERO of DEFIANCE: New commander will not require COVID vaccine for Oklahoma National Guardsmen

https://t.co/cr18fk05Nf https://t.co/aWinu8wNZe",Buffer,2021-11-25T18:54:13.000Z,False,37271053,Organization,Oklahoma National Guardsmen,CoronaVirus CoVid19,en
1463941971161096195,"@Jenni2161 @DNSWilson Well @fordnation @celliottability this is what happens when governments lie to the people that pay their salaries! @JustinTrudeau better wake up. CANADA is a ticking tinder box! In June Doug Ford will face the people, the lies of the vaccine, and criminal mandates will stop!",Twitter for iPhone,2021-11-25T18:45:39.000Z,False,1463694739622948870,Place Person,CANADA Doug Ford,,en
1463938075973795845,@trevrod2000 @JustinTrudeau The land where he is promoting the vaccine and is receiving kickbacks from the doses administered. As for the rest…. It’s all a big money grab. Sorry you can’t see that.,Twitter for iPhone,2021-11-25T18:30:10.000Z,False,1456262032794128387,,,,en
1463930857538801671,"@CPHO_Canada How does an ""mRNA-vaccine"" stimulate the immune system?
messenger-RNA, is like an email of sorts within the body.

Did you catch the new definition of vaccine from the US-CDC @CDCgov?

You might want to..",Twitter Web App,2021-11-25T18:01:29.000Z,False,239600492,,,,en
1463930360010461192,"@CPHO_Canada Comparatively, where in the test-pipeline was mrna vaccines, prior to their becoming energency authorized?

A) compared to any regular medicine.
B) compared to any regular vaccine.

Both timeline &amp; success rates?",Twitter Web App,2021-11-25T17:59:30.000Z,False,239600492,,,,en
1463930016199180293,"@CPHO_Canada What facts &amp; data sets are available on the COMPLETE testing phase, independantly verified of each vaccine, prior to ""UK-bo-jo"" issuing the emergency authorization for the first mrna vaccine, which lead to every other country authorizing it?
#TCCedu #HealthEDU",Twitter Web App,2021-11-25T17:58:09.000Z,False,239600492,Place,UK,TCCedu HealthEDU,en
1463929503130873858,"@CPHO_Canada What kind of testing has been done in  supervised settings, vis-a-vis the chain effect of an mrna-vaccine on fetal development and post birth immuno levels vs. a supervised control series?

What are the data set differences by region, gender, poverty level, genetic differences?",Twitter Web App,2021-11-25T17:56:06.000Z,False,239600492,,,,en
1463927593892126720,"@CPHO_Canada or any one else.
Is there an update on the approval of this protein based vaccine in Canada? https://t.co/gDUWHoESsl",Twitter Web App,2021-11-25T17:48:31.000Z,False,251667312,Place,Canada,,en
1463925464238473219,"@JB88000 @nicomorowat @CPHO_Canada @CityNewsVAN I call out authoritarian crackpots who support mandates. If you are just calling out people that have wacky vaccine calls, that's fine. Thinking it's a depopulation-5G-tinfoil thing IS off.

Taking a vaccine MUST be the choice of the individual. 

I support choice, not coercion.",Twitter Web App,2021-11-25T17:40:03.000Z,False,1317317158288805888,,,,en
1463921454634836004,"@JustinTrudeau Trudeau might be great for Canada, and loyal to Pharmakia partners, but he is a traitor to all Canadians. While we were told to take a vaccine, Trudeau made sure that there are vaccines for the next 3 years for everybody with an extension to 2025. c-19 can not simply go away.",Twitter Web App,2021-11-25T17:24:07.000Z,False,1386618016629067779,Person Place Organization Person,Trudeau Canada Pharmakia Trudeau,,en
1463920490565844994,"@JustinTrudeau Children have almost a zero percent chance of dying, why do they need the vaccine",Twitter for iPhone,2021-11-25T17:20:17.000Z,False,1344486960992280578,,,,en
